-1.082873680617716695e-02 2.218372683473353313e-01 5.333766369142617370e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.207261187821666804e-01 3.018169776223965095e-01 4.088250171915893544e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.190677823930957946e-01 3.691309242078259778e-02 5.747175130852741898e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.235181691897996537e-01 -4.223341262649425998e-01 -2.490995299589045253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.076040753330565966e-02 4.233588715058729801e-01 -5.970039482573678002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.297945777219089603e-03 -8.971578895049987790e-02 -6.592547221205297125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.994733205510477614e-01 3.820837557949938734e-01 -1.056100230460995694e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.649678651189599221e-02 -4.771028463165991607e-01 -2.660567546602847222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.338935289649606591e-02 -9.061523467160093048e-02 5.783642210790599369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.216528718879040655e-02 -2.256343481397296291e-01 -3.896541301560714210e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.315015766606563385e-01 5.154737683511522173e-01 9.884147396200053393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.789963120002833530e-01 8.472200003847246697e-02 -3.535766489192699868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.409009357596100687e-01 7.468074817631653595e-02 -2.326128863474662134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.063366843065455675e-01 -2.108939313273752031e-02 -1.020327783871088495e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.215187509164938007e-01 8.649620111882126705e-02 3.055842252972342243e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.653216316493279159e-01 2.957540629880945904e-01 -2.816727840617854264e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.696272038179559183e-01 5.549478764575058731e-01 7.704483215955801323e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.035464646712545123e-01 2.852545873096706819e-01 5.702349611378587646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.772057205615299225e-01 9.617259821123019803e-02 6.153539832652984293e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.249403386501218738e-01 -5.367074035763222950e-01 -1.658581316204221778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.858728428373092878e-01 -5.977456186511156400e-01 -1.615881207750819240e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.963539011932919465e-01 1.799539835167357771e-01 3.954867148407542055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
